"","eralpha","esr1","pr","pgr","her2","erbb2","egfr_mirnaprot","krt5","krt14","krt17","gata3","foxa1","mki67","bcl2_rna","p53","cd24","cd44"
"94",1.26106533836092,1.03638913237061,0.547945419133931,-0.170599444474762,-0.180297847803272,0.257854982330753,0.397471238156938,1.31858552239824,1.72445936085223,1.4972149650529,0.127813364294664,0.531788703461373,-1.38249153512891,0.502237759520354,-0.328870533568038,-0.929288771493393,1.31870968447764
"95",-0.0533097474573341,-0.406024651740779,0.329593119866088,0.364857101464007,-1.17042651978363,-0.841987781605753,0.106239373628078,0.788204478342228,1.39284883683846,0.971380621462102,-0.137350932236065,-0.267078637317176,-1.16206282147337,-0.468994970670991,-0.134827351488981,-1.44227023366327,-1.02811582565774
"96",0.649896435356521,0.686027873875242,1.10802411878777,1.24660578688418,-0.256473401098429,-0.346628564228495,-0.722649562801737,0.648930163682656,0.551632064045196,0.437765316138806,0.122260837174569,0.272621633333423,-0.371919136803178,0.610743454562242,-0.305982373268364,-0.0165878177028581,0.502692792753185
"97",-1.63843554197586,-1.66278410296727,-1.20852409785822,-0.118745779158497,1.86270697731181,0.779783962384021,1.24560804452563,0.0734746159949627,-1.11581847822735,-1.24500939013448,-1.43538711665689,-0.126473927266431,1.05702627073121,-1.53924759316311,-0.710365547716773,0.579475575569958,0.169074774728564
"98",-1.37345417192715,-1.92719885829131,-0.688927851773763,-1.26545677731046,-1.52531337703648,-1.63817481419014,0.907805716994059,-1.42931173260242,-0.681087316421135,0.077145603329461,-1.59329738945633,-2.7460018744383,0.24053876177554,-1.88603345124635,0.274085037757189,0.847003181774674,0.310288551056814
"99",0.348257993781104,0.106774848883405,-0.98567723235365,-0.573564365227156,0.129073461188535,-0.502227080752765,-0.623437266309639,0.930020211771061,0.94623614113372,0.847822187503931,0.421010992091836,0.374142098743418,-2.49842651354189,0.192026585743079,-0.085771861769778,-1.57024344611053,-1.05977553013679
"100",0.856068650565413,0.357538567315015,-0.828297730870827,-0.972924296388709,-0.361566664464958,-0.057121294243234,-1.05279637409493,0.167855663764498,0.268540441546705,0.313455666681043,0.0576101262980677,0.300921610444065,0.411031648748209,-0.832035199257967,-0.0801818687735116,-1.17246477948584,-0.789402005665348
"101",-1.34338285489893,-0.882827266815331,-1.0921357372863,-1.21109320398761,-0.476368732344866,0.0695008130542767,-0.245594977614021,-0.870517196534923,0.702678621372761,1.22991665676849,-1.11208291750197,-1.21545347585802,0.94113272676871,-0.618579479590307,-0.177973734438509,-0.51034682096043,0.813665524702101
"102",-1.04394057195173,-1.24456378233743,-0.103435690003131,0.459466621015571,-0.999405902508355,-1.49572476770701,0.741551687870954,-1.24683183136666,-1.71135248210129,-1.6582692308262,-3.39778678634573,-2.70277403121589,-0.878336417056735,-0.636818729036615,0.289493831443551,-4.52644036590143,-2.0514747669226
"103",-0.0830272842852261,0.648986887044286,1.78694751172429,2.8263100430017,-0.57398586351207,0.0253337157583979,-0.0341093809525087,-0.121298558275567,-0.00651124122253415,-0.0979760936441055,0.567950215549341,0.806914648137315,0.910616992302384,0.72401781043814,-0.384836487070027,1.06562274280737,-0.482033714238826
"104",-1.16053564043654,-0.83423256480509,-0.937804875692725,-1.21390411971329,-1.52920445865755,-0.206972350217318,0.0772228425327318,0.757162662441183,-1.51137977493513,-1.83955744203845,-2.11243650619197,-0.823349855949408,1.49782530167799,-1.09273378353203,-0.275842627566054,0.5744372121121,0.775163716546344
"105",1.5276523262419,1.26369597896052,-0.637094005336748,-0.492282924714005,0.593244125113224,0.449663386716146,-1.29548008871056,-0.538591790250476,-0.553375728352051,-0.638698444873446,1.02681308236341,1.07418113261641,0.988063234607258,1.09631296902163,-0.619880287070517,-0.447411480692218,-0.863029166914303
"106",-0.286391028980713,-0.0191361524124878,-0.00042650334517992,0.549313156035888,2.49968209203416,2.15130605094888,-0.0556828510003019,0.453485463977431,0.646958547792909,0.460929794276826,0.392253226108323,0.548092412364819,1.78556431423367,-0.155971397608492,0.293024990405169,2.39249775892195,-0.79613729493788
"107",-0.700302977824583,-0.521611963121791,1.23669414291353,0.972524059294695,0.441360554719768,0.773132089463456,0.0158104595215983,0.584348468575277,0.866209120020506,0.629534763091828,0.127361249759861,0.305723009665332,-0.515638162921033,0.0138663622768777,0.113040420633258,0.718220618127617,0.613707436135608
"108",-1.37171248478706,-1.78865399170454,-0.413142661152303,-1.03488496361942,-0.969343506971002,-0.28555049973227,0.058215945259957,1.72385101497529,1.54907492471477,1.62212984924859,-1.29237039163205,-1.62017135078838,1.03865867623408,-1.3404033103696,-0.286989601788924,-0.0407629954252148,1.80661023785273
"109",-0.814441723164633,-0.664132672188228,-0.39796217658377,-1.17636305410849,-1.37876614715192,-1.61489420905926,-0.238850594710778,-0.107402650978522,0.272732297676221,-0.29997460600514,-1.25001500401936,-2.78154532614546,0.637651103637421,-1.6941902920824,1.71711091875832,0.978207608253109,0.852085999034027
"110",1.12875154343673,1.07642319437651,0.278062395338061,0.596395209471503,0.0274303238817088,0.303998671412092,-0.879181984602579,-1.72421707267345,-1.55109252625713,-1.38190150863986,0.706841196664203,0.671200487989374,0.576209372124004,1.23507980924614,0.226647124751472,-2.84846773782488,-2.23491439414789
"111",1.66301407366125,0.248414227936006,-0.862303131235502,-0.424554830760989,3.26991411889637,2.44239462848581,-0.496791158600122,-0.161442393345154,-0.338375863432042,0.673111930260677,0.0722024145634035,0.163900147055918,-0.341345231981666,0.112161823348501,0.583354701452591,0.465759696359237,-0.995498137611117
"112",-0.178166944312983,0.18297548412367,1.23568373655023,1.23134437160607,-0.223307943768562,-0.0693726103452521,0.120811803495127,0.288951548267518,0.356875427785232,0.384608278892165,0.428135235234962,0.557896116937958,-0.0251883492603642,0.556558076437496,0.520236197856953,0.738071768710296,0.343127365820472
"113",-0.800342221488323,-1.05024995270086,-1.10985269024269,-1.23625329955706,-0.382012529710231,-0.473433939813681,4.38163630225365,-1.02631936028286,-1.4259129989047,-1.5575971988061,0.174756412019056,0.202415000802067,1.21365153026796,0.300772542476583,0.493188554579743,0.895038459130085,-0.344595322983293
"114",-0.156014860999884,0.0897574472700905,1.09492367766367,0.0111358790150362,-0.604612718552116,-0.508272698450321,1.31327003224393,1.57400421948435,1.82649352076817,1.46108794267699,-0.242797242032449,-0.463028244654374,-1.59758391573657,0.333743500025152,0.106895829906654,0.0870766504773542,0.192876893451214
"115",-1.09193221681985,0.439991820756876,-1.18176575003028,0.0724055642991164,-0.964532715148585,0.125876206925416,0.659027532736778,-0.908098413205663,-1.37837561636728,-1.39322521832849,0.497884143420094,0.599924890818233,1.94742672568967,0.275000076432771,1.29522050246531,0.366581191209433,-1.32850566192046
"116",-1.28105766914505,-2.010573549745,-0.330947148746247,-1.27258234861996,-0.510165555567897,-0.901810689109393,0.150897739913397,1.66765983924064,2.06620668245014,1.60480513181938,-3.45044673666895,-2.66143174914587,-0.702068896250832,-2.58361400315055,1.69312236613655,-0.360911150315665,-1.45189720580597
"117",1.12352648201644,0.521596880996583,0.135560256514784,0.685478693174689,0.322738152157353,0.568760354674344,-0.204572589426644,1.84462795762263,1.85565041231907,1.70615133708911,-0.0202320163499198,-0.0204019536365776,-2.64797790264659,1.18178318643958,-1.60193641885159,-0.0206864702017605,0.613032455322076
"118",-1.31419326698538,-1.40553399804769,-1.0258495956943,-1.20131643276652,-0.177157694401538,-0.120026850290561,0.648008950638871,2.033798303702,-1.26388857362029,-0.138545365194959,-0.890626084463159,-2.45846869925233,1.63384014259224,-1.46371044899405,0.822756055048595,0.257847377240239,-0.44283547171485
"119",1.31979285161604,1.08331869424666,0.156534898952831,0.283521547408678,0.124808431463619,-0.169848165095208,-0.314678561474931,-0.824873565924985,-0.660809889179394,-0.690042352635767,0.846700503562146,0.6866641578289,-0.306551565007191,0.741879900694126,0.241106279863862,-2.56945974946136,1.11637969581537
"120",0.271188337831846,0.16924427220999,0.390705284046046,0.542323159640876,0.637703522648545,0.361456149011534,-0.620043686751559,0.80802141356521,0.977913298774779,0.918429042504545,0.611496168604707,0.363319386872554,-0.941697643587129,0.600952775523224,0.525694143774568,-0.443963401684378,0.422393664906113
"121",-1.5381524621125,-1.75925588584474,-1.05281699311464,-1.14683219923622,-1.58716641475327,-0.912834877922601,0.302068876361978,0.566201404039955,-1.13879940277916,0.761674254918639,-1.28082647009386,-0.0997436095816324,0.128790018164326,-2.19804920085246,0.912416021453276,0.365200137903925,0.309368401547544
"122",0.115252911070105,0.145197093154018,0.411401193694219,1.00149615319088,-0.0266607640039561,-0.13699742783555,0.0512576812921295,0.598455530449581,0.89722925573751,0.644003783942405,0.631612777158762,0.421664798627158,-0.491437270323087,0.349731139508721,-2.3341814856696,0.0162788986841601,0.874678076082971
"123",0.422061986342682,0.54568295871872,0.175558411861758,-0.237714521283548,-0.975084115700273,-0.201192472887276,-0.199467961351885,0.31947650439294,0.591299102806617,0.533992022601392,0.142058751004837,0.166373395442469,-1.44624680289086,0.271363079403159,0.241352767744013,-0.417001789198505,-0.931595484812379
"124",1.14159648609494,0.497800071687458,1.77837647843565,0.791429044899978,-0.287698775238734,-0.326798469542498,-0.73716495771823,0.719551277820831,1.09931177558076,0.91141475647101,0.543042063861916,0.231716145754302,-2.67195408766144,0.933086466695845,-0.035439916956939,-0.593686033053124,0.217659754170411
"125",-1.04279486837988,-1.79299573771041,-0.737221791779373,-1.25339514609058,0.058548870144781,-0.29937440043033,-0.204116309822196,0.897483006078623,-0.508373107821725,1.26679311003684,-0.329772620779676,-2.05456144512349,-0.294803920375689,-2.08716028038101,0.838953830029902,1.12572812504306,0.562165149580919
"126",-0.113016959728758,-0.374504783161573,-0.668967099858884,0.190427276424646,2.54536440093611,2.7463897984767,0.297021283237776,0.0349890485311758,0.180600078349415,0.307220883036862,0.39429667198497,0.569055740936601,-0.00295411799328888,-0.220353486495979,-1.0931150091127,2.49399164697271,-1.49055167350668
"127",0.792116075890004,1.01288883747536,1.34592255494555,1.4813694508032,1.3626777222402,-0.248093121920192,-0.459233643659021,-1.69081572147945,-1.70121234413655,-1.91078781926114,0.979599806373405,0.61629461514713,0.0295390502835182,1.12012872254569,-0.258599479878752,0.423312267033741,0.95520413024359
"128",-0.392457054426417,-0.128096089469974,0.0706764892718381,0.480547451456101,0.629885985937117,0.56107994233689,-0.594363700263737,0.175704860388218,0.361470839240714,0.0228302430090922,0.624312140568215,0.574283772511913,0.523676301727558,0.656450820116196,-0.203535848080885,0.825713270990824,-0.772709388187053
"129",1.1726202882779,1.39014049018137,-0.882058317717849,-1.18065205517315,-0.220823715554381,0.57391461771482,-0.664987227789658,-1.72421707267345,-1.68368120083577,-1.71829058806945,1.30098883839246,1.12982689151992,-0.592366135210176,0.722523332066198,0.836995131696565,-0.448966829500012,1.71832221383224
"130",-1.52971616502766,0.346427996217874,-0.615708232033637,1.67630007982564,-0.17736690320558,0.539134799810552,1.46010651245026,0.0356969858599972,0.154516280750711,0.0426076856739579,0.915780891124953,0.622433636339537,-0.883327147464979,0.858316073898725,-0.512173886583401,-0.874917100515962,0.477796862107625
"131",0.342651938298919,0.440979754374434,1.93833425822482,1.77781032726592,0.638784940138038,-0.0407530175465958,-0.275495550442985,0.800341961492793,0.510841001676582,0.647712456999811,0.63326768825457,0.697894168972276,0.0420278190604057,1.08284463226976,-1.07247164915011,-1.01804585863065,0.973115439510967
"132",-0.685049608417959,-1.6438518731762,0.165663397821217,-0.905573810275365,-0.847193864185848,-1.17856769914349,1.34163066140788,0.947910012620472,0.622621675753524,0.303681906253429,-1.43071493527412,-1.4888864479124,0.476675370470247,-1.15890408662736,1.2577411399746,0.115285663514028,-0.0761874364448203
"133",0.0523344631341282,0.812754547906144,0.569303319158056,1.04380195114959,-0.528893280876593,0.37235437934658,-0.258841344880643,0.570543877158257,0.658710088583791,0.502230729791777,1.01497167970684,0.823070503858043,-1.60518102557837,0.980400133367224,-0.00947505972467512,0.326004613944329,-0.833990122040682
"134",0.100992847610567,-0.336001104196091,1.11021913950803,1.10386106724662,-0.641289952845292,0.297224213673465,0.501993488545797,1.76134985430307,1.76684283499246,1.87015227615893,0.222622705912133,0.148268338565354,-2.28496434326877,0.300147028550286,1.17688431214671,0.21116797653222,-0.329901237009904
"135",0.692513342565751,0.808185361005228,-0.82443031341132,-0.969575891916823,-0.249389287792398,-0.0994902594146744,0.0407917678651102,-0.086281150693326,-0.244048019328812,-0.285864370305629,0.254156798987048,0.335972692437272,1.11996580978184,-0.0679594728774074,-0.413864836527016,0.346213732155685,-0.93509908436454
"136",1.70443357096166,-0.18849424561211,-0.640703594965622,-0.359865827514488,-0.871743051867888,-0.249790860897844,-0.919676799497313,1.31418855543862,1.898857536357,1.51935833079636,-0.308679952285241,-0.188833437533239,-2.03453035643317,-0.580720498843089,-0.368990837631792,0.433574552215026,-0.213279367156277
"137",1.09848972937756,0.97365947788386,1.47581203502701,1.1702717657232,-0.0151189063123587,-0.085009251434742,-1.10196050147417,-0.485540594491383,-0.143141875801587,-0.575402009431851,0.731958807188835,0.705432603778925,0.290430438746846,0.776095518997648,0.0624707910788456,-3.74808839768468,-1.14242978858522
"138",1.66121795879803,0.920246835732914,1.09938340230166,0.865131348187926,-0.169649422878695,-0.186486398123611,-0.304868549979306,-0.0509523436340931,0.165747072590377,-0.356960196369184,0.50153326980394,0.603119514834871,-1.17197385143652,0.843974928427786,-3.67181839241396,0.492263135994285,0.741397717057237
"139",-0.315830984420652,1.08549673010481,-0.59260128375305,0.259710839872302,-0.338809395669713,-0.00755770735199228,1.16386697926258,-0.374255282874942,-0.148547577439028,-0.603477037665358,0.844728622447637,0.735250490751734,0.755650043970973,1.51149925164161,0.638506364636226,0.14141269614161,2.32372844424976
"140",1.08705990752068,1.23486604357022,1.33097550908854,1.21793220503636,0.223247743124003,-0.442390060925533,-0.0447606579688348,-0.579633775931764,-0.474172428083004,-0.593387472897853,0.545660481949439,0.825263971152914,-0.0797175328910928,0.911118533894568,-0.474012280852984,-3.31300680144962,-0.025881254456847
"141",0.773501794580226,1.07143954631326,0.475927834550138,0.2547236693912,-0.285554132329665,0.0738247067741408,-0.819352321469373,-0.84671841451429,0.033421704069063,-0.945613325164391,0.735298500997539,0.522687349931653,-0.185105333981294,1.06328684530667,-0.359571479354618,-0.278091209215768,1.30584223890769
"142",-0.0885244843211548,-0.0030138773929959,-0.554972357120009,-0.652646604346708,2.50857599288233,1.56859518876188,-0.370458743118664,-1.66393920784032,-1.54659402795,-1.55189926519586,0.240561187301867,0.592359113956318,-0.00190139535393941,-0.58859181230318,0.285119771963205,0.479801395106755,-0.996157954108587
"143",-0.214470235639364,0.332932721274676,-0.171443006572607,0.996377442785291,-0.722507438317864,-0.268741479013402,0.634710966741996,1.51964651298343,1.71592660922634,1.56510825590185,-0.0879953986754117,0.0224870040616455,-2.48885172180357,0.793290114451347,0.945537830348477,-0.572901382772071,0.365793956379121
"144",-1.6192769834348,-1.08297021154817,-0.9730297320131,-0.280056729582258,-0.480027359739225,-0.623677733586213,0.0681257679190557,0.996152295496772,1.42270896847036,0.888237119772027,-1.05568949666398,-1.20070356962835,1.45603030984072,0.557593072166573,-0.418948649055117,0.0868054357726394,-0.432547551469075
